Title,Price,Area,Location,type
"Cho thuê sàn văn phòng đẹp nhất mặt phố Trung Kính đôi dt 70m2 giá 14,5tr","14,5 triệu/tháng",70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê sàn VP số 41 Khuất Duy Tiến DT từ 70 đến 100m2 giá từ 15 đến 30 triệu,15 triệu/tháng,,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Dịch Vọng Hậu 50, 60, 80, 90m2 giá 15tr/th",15 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê rẻ như cho và tặng. Chỉ 800k/th/1 người khi thuê chỗ ngồi cho team 3-5 người (cả net+nước),800 nghìn/tháng,40 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tại tòa nhà Central Field Trung Kính Cầu Giấy. DT: 152m2 - 198m2 - 307m2 - 558m2,300 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Văn phòng Vimeco Cầu Giấy - Hà Nội,"2,5 triệu/tháng",40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê cả sàn văn phòng 420m2 tại toà nhà 195 mặt phố Đội Cấn,42 triệu/tháng,420 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê sàn VP ở 30 Cao Bá Nhạ P. Nguyễn Cư Trinh Q.1 LH 0901 600 *** Phi Nguyễn,30 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Mình còn 1 sàn cho thuê cỡ nhỏ cho cty ít thành viên ở số 80 Nguyễn Hoàng- giá chỉ 5tr/tháng- 30m2,5 triệu/tháng,30 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Hầm 3 sàn trống hơn 300m2 giá giảm 37 triệu - đường 32,37 triệu/tháng,350 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Nguyễn Quý Đức 500m2 giảm còn 35 triệu,35 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng có thang máy 500m2 trống suốt đường 7 giá: 80 triệu/th,80 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê hầm trệt 3 lầu làm văn phòng nhà mới sơn sửa - gần Song Hành giá chỉ 35 triệu,35 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê giá tốt 5x20m có thang máy, hầm rộng, vỉa hè rộng 5 tầng trống suốt",75 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng căn góc DT: 1408m2 giá 160 triệu - 5 Lầu,160 triệu/tháng,1.408 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên tòa trệt, 1 lầu 480m2 làm văn phòng gần Song Hành - thiết kế hiện đại","84,59 triệu/tháng",480 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng mini sân vườn đẹp, thiết kế hiện đại bằng kính DT: 12x20m giá 90 triệu",90 triệu/tháng,48 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng style hiện đại DT: 12x20m giá - 90 triệu/th sân vườn rộng,90 triệu/tháng,240 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn góc 2 mặt tiền làm văn phòng gần 1000m2 chỉ 97 triệu,97 triệu/tháng,960 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê nguyên căn 5 tầng - thang máy, sàn trống suốt, vách ngăn kính 500m2 - 77 triệu",77 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn sân bao rộng, để xe thoải mái, 480m2 giá 84,592 triệu/tháng, LH 0902 971 ***","84,59 triệu/tháng",240 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng 270m2 ngay trung tâm phường An Phú gần cầu Sài Gòn giá bao rẻ nhất luôn,60 triệu/tháng,270 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn nhà 480m2 góc 2 mặt tiền có hầm làm văn phòng công ty tại đường Trần Lựu, P. AP",50 triệu/tháng,480 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng y hình KDC Cityland Park Hills P10 Gò Vấp - căn góc Cityland,9 triệu/tháng,50 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 391 Hoàng Quốc Việt giá chỉ 5.5tr/tháng,"5,5 triệu/tháng",25 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tầng 1 căn góc tại Văn Quán, Hà Đông, Hà Nội","5,3 triệu/tháng",30 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Văn phòng, Officetel The Sun Avenue diện tích 30405 060 ***m2 cần cho thuê",Giá thỏa thuận,30 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cần cho thuê văn phòng tại Cityland P10 Gò Vấp TPHCM,8 triệu/tháng,45 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Giải pháp văn phòng, trọn gói chỉ từ 100.000đ/m2, đa dạng (50 - 600m2)",5 triệu/tháng,49 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hạng tại tòa nhà Viwaseen 48 Tố Hữu Nam Từ Liêm Hà Nội,36 triệu/tháng,112 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 81,8m2, tầng 8 tòa nhà Hồ Gươm Plaza 102 Trần Phú, Hà Đông",18 triệu/tháng,"81,8 m²","Hà Đông, Hà Nội",cho-thue-van-phong
"Tầng trệt Vạn Phúc City, 7x20m có hầm để xe miễn phí giá 15triệu/tháng",15 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Tầng trệt căn góc 2 mặt tiền Nguyễn Thị Nhung 270m2 giá 60 triệu,60 triệu/tháng,270 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 3 tầng Shophouse 7x21m làm văn phòng, giá chỉ 33 triệu TL",33 triệu/tháng,112 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 105m2 sẵn máy lạnh, có thang máy giá 9 triệu",9 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tầng trệt + Tầng 2 căn góc 10x17m, đường lớn 20m, hầm để xe free giá 32 triệu",32 triệu/tháng,170 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 13tr/ diện tích 65m2 Full NT Lakeview Thủ Thiêm,13 triệu/tháng,65 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Mặt bằng văn phòng kinh doanh DT 105m2, phố Lâm Hạ khu vực sầm uất giá chỉ 29tr/th",29 triệu/tháng,105 m²,"Long Biên, Hà Nội",cho-thue-van-phong
Cho thuê 3 sàn để làm văn phòng 270m2 giá 35 triệu - đường D5,35 triệu/tháng,270 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng trong tòa văn phòng 160m2 giá 45tr - đường 2 An Phú,45 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng DT: 420m2 sử dụng giá 57 triệu gần mặt tiền đường chính,57 triệu/tháng,420 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng 3 sàn trống, đủ máy lạnh 140m2/sàn - giá 45 triệu",45 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn 3 tầng chuyên làm văn phòng giá 57 triệu - Nguyễn Hoàng,57 triệu/tháng,240 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà Từ Sơn, Bắc Ninh làm văn phòng cao cấp khép kín, rộng rãi, đủ đồ chỉ 2tr/tháng",2 triệu/tháng,50 m²,"Tiên Du, Bắc Ninh",cho-thue-van-phong
Mặt bằng kinh doanh có gác lửng ở lại đường Phổ Quang - Tân Bình,8 triệu/tháng,35 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà mặt làm Vp tiền đường N1, Khu D2d Võ thị sáu, nhà 2 lầu vào kinh doanh ngay",20 triệu/tháng,90 m²,"Biên Hòa, Đồng Nai",cho-thue-van-phong
"Cho thuê sàn văn phòng, 160m2, mặt tiền 8m, vỉa hè 10m",20 triệu/tháng,160 m²,"Thanh Trì, Hà Nội",cho-thue-van-phong
"Sala Sari Town làm VP hoàn thiện cao cấp, máy lạnh trâm trần giá chỉ 85 triệu",85 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Shophouse Sala chỉ 85 triệu nguyên căn hoàn thiện cao cấp,85 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Sàn văn phòng 120m2 chỉ 34 triệu, 160m2 chỉ 77 triệu, 340m2 chỉ 162 triệu/th",34 triệu/tháng,120 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn 340m2 tòa nhà mặt tiền đường Trần Não,150 triệu/tháng,340 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"CC cho thuê VP mặt phố Trung Yên 11, dt 35m2 vuông vắn cực đẹp, tòa chuyên cho thuê VP giá chỉ 5tr",5 triệu/tháng,35 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Quận 4, khu Saigon Royal: 43m2 (13tr), 57m2(21tr), 75m2 (25tr), Lh 0941 190 ***",13 triệu/tháng,43 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng tại Hà Đông diện tích 70m2,11 triệu/tháng,70 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 185m2-Toà Times Tower Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội",65 triệu/tháng,185 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 110m2 có thang máy, máy lạnh, hầm để xe KĐT Vạn Phúc City LH: 0937 533 ***",13 triệu/tháng,110 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng & mặt bằng kinh doanh tại KĐT Vạn Phúc city, tầng trệt DT: 100m2 sàn",12 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Dịch vụ VP chia sẻ - dịch vụ kế toán chỉ 500k/tháng,500 nghìn/tháng,30 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho 1000m2 làm gym tại GoldSilk Vạn Phúc, Hà Đông",Giá thỏa thuận,1.000 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng ảo, văn phòng trọn gói 1,3,5 7 - 50 nhân viên phường 2,4 Tân Bình giá tốt",18 triệu/tháng,33 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 100 - 150m2 giá từ 10tr tại khu vực Vương Thừa Vũ,10 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng toà nhà Star Tower Dương Đình Nghệ, Cầu Giấy, Hà Nội diện tích từ 50~600m2",200 nghìn/m²,134 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Hapulico Tower Thanh Xuân, Hà Nội diện tích từ 50~1000m2",200 nghìn/m²,50 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mặt phố Tố Hữu, Vạn Phúc, Hà Đông",130 nghìn/m²,355 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng toà nhà Central Field phố Trung Kính, Cầu Giấy, Hà Nội diện tích 50~700m2",200 nghìn/m²,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Trần Quốc Toản, Hoàn Kiếm, Hà Nội diện tích từ 50~500m2",200 nghìn/m²,80 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng toà nhà Ngọc Khánh Plaza Ba Đình, Hà Nội diện tích 50~500m2 giá 200 nghìn/1m2",200 nghìn/m²,230 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà Richy Mạc Thái Tổ, Cầu Giấy, Hà Nội, diện tích từ 50m2~600m2",200 nghìn/m²,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà Viwaseen Tố Hữu, Hà Nội diện tích từ 50~1000m2",200 nghìn/m²,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại tòa nhà Samsora Premier, Hà Đông, Hà Nội. Diện tích từ 50~1000m2",160 nghìn/m²,50 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng mặt phố Lê Văn Lương toà nhà BRG Park Residence từ 50~1500m2,300 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà nhà Netland Lê Văn Lương, Hà Nội. Diện tích từ 50~800m2 giá 180.000/1m2",180 nghìn/m²,70 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê địa điểm tổ chức workshop tại Thanh Xuân,Giá thỏa thuận,550 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê nhà làm văn phòng MT đường số KDC Him Lam, P. Tân Hưng, Q7",40 triệu/tháng,100 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê biệt thự mở văn phòng công ty, trung tâm dạy nghề KDC Him Lam, Quận 7",100 triệu/tháng,400 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng kinh doanh ăn uống 2 sàn 50tr, gần Song Hành",50 triệu/tháng,180 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng không giới hạn giờ giấc lầu 1 giá 344.000đ/m2,344 nghìn/m²,79 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê cả căn 4,5 sàn làm văn phòng đường 24 - An Phú",35 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng lầu 2 100m2 giá 35tr - đường D8 Bình Khánh,35 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng 100m2 trống suốt giá từ 15 triệu - Lương Định Của,15 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng trong tòa văn phòng giá bao hời chỉ từ 6,678 triệu/tháng - Đường 12","6,68 triệu/tháng",30 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng đủ nội thất, free nhiều chi phí 30 triệu - Đường Bùi Tá Hán",30 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng trong tòa văn phòng giá bao hời chỉ từ 6,678 triệu/tháng - Đường 12","6,68 triệu/tháng",30 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng đủ nội thất, free nhiều chi phí 30 triệu - Đường Bùi Tá Hán",30 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng 1100m2 hầm 7 sàn trống suốt mới xây đường Tạ Hiện, P. Thạnh Mỹ Lợi gần sông",150 triệu/tháng,1.100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng trệt DT 100m2 có thang máy chỉ 18 triệu,18 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng trong tòa văn phòng chì 17 triệu DT: 5x20 có thang máy,17 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn làm văn phòng - showroom chuẩn đẹp 400m2 giá chỉ 40 triệu, mới 90%",40 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn 3 lầu có hầm 400m2 giá 40 triệu đường N1,40 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đủ nội thất văn phòng DT: 5x20m - giá: 38 triệu khu Mystery,38 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn 340m tòa nhà mặt tiền đường Trần Não 0902 514 *** Linh,150 triệu/tháng,340 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn chuẩn văn phòng 154m2/sàn - Giá 85 triệu trống suốt - mới 100%,85 triệu/tháng,154 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng DT: 7x22 hầm + sân trước + 3 sàn rộng thênh thang - Giá 85 triệu,85 triệu/tháng,616 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn villa làm văn phòng DT: 7x20 - giá: 50 triệu - Nguyễn Hoàng,50 triệu/tháng,420 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng + showroom, vị trí được đảm bảo an ninh, giá 50tr - 420m2",50 triệu/tháng,420 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn khuôn viên 160m2 có hầm xe rộng làm văn phòng cực hợp chỉ 40 triệu/th,40 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà văn phòng lớn 1800m2 hầm, 6 lầu, thiết kế sàn trống có thang máy P. Thạnh Mỹ Lợi Quận 2",220 triệu/tháng,1.800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tòa văn phòng 800m2 hầm 4 sàn trống suốt có thang máy mới 100% gần đường Xa Lộ Hà Nội, P. An Phú",100 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Tòa văn phòng 500m2 trệt 2 sàn trống suốt có thang máy trung tâm phường An Khánh gần đường Trần Não,65 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng 200m2 - 500m2 thiết kế sàn trống có thang máy phường Thảo Điền mới 100%,30 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Tòa văn phòng 320m2 hầm 4 sàn trống suốt gần chung cư An Hoà đường Trần Lựu chỉ 38 triệu,38 triệu/tháng,320 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tòa văn phòng 550m2 hầm 4 sàn trống suốt có thang máy mới 95% gần đường Nguyễn Hoàng, P. An Phú",90 triệu/tháng,550 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
